1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
513	-0.086908	0.000000	0.159965	0.006021	2.5
514	-0.082314	0.000000	0.159965	0.006540	2.4
515	-0.084155	0.000000	0.159965	0.005817	2.2
516	-0.090540	0.000000	0.159965	0.006312	2.7
517	-0.084629	0.000000	0.159965	0.007362	2.7
518	-0.076823	0.000000	0.159965	0.005601	3.1
519	-0.089033	0.000000	0.159965	0.006929	3.3
520	-0.086620	0.000000	0.159965	0.007438	3.1
521	-0.087151	0.000000	0.159965	0.005198	3.0
522	-0.085284	0.000000	0.159965	0.005123	3.4
523	-0.081867	0.000000	0.159965	0.004530	3.0
524	-0.086276	0.000000	0.159965	0.002982	3.2
525	-0.082621	0.000000	0.159965	0.006624	2.5
526	-0.083818	0.000000	0.159965	0.006664	2.3
527	-0.087055	0.000000	0.159965	0.005763	2.3
528	-0.089664	0.000000	0.159965	0.006053	2.3
529	-0.084261	0.000000	0.159965	0.005275	2.6
530	-0.089402	0.000000	0.159965	0.005593	2.7
531	-0.087396	0.000000	0.159965	0.007251	2.5
532	-0.085061	0.000000	0.159965	0.004407	3.1
533	-0.079812	0.000000	0.159965	0.006714	3.0
534	-0.085622	0.000000	0.159965	0.005713	2.9
535	-0.081996	0.000000	0.159965	0.010511	2.8
536	-0.082295	0.000000	0.159965	0.005949	3.4
537	-0.081671	0.000000	0.159965	0.006744	3.0
538	-0.079882	0.000000	0.159965	0.005947	2.8
539	-0.085531	0.000000	0.159965	0.005041	3.3
540	-0.078221	0.000000	0.159965	0.004517	3.3
541	-0.083561	0.000000	0.159965	0.004874	3.1
542	-0.079976	0.000000	0.159965	0.007618	3.1
543	-0.084994	0.000000	0.159965	0.006554	3.1
544	-0.084286	0.000000	0.159965	0.004939	2.6
545	-0.080941	0.000000	0.159965	0.005559	3.5
546	-0.087624	0.000000	0.159965	0.007720	3.5
547	-0.089845	0.000000	0.159965	0.007614	2.8
548	-0.085300	0.000000	0.159965	0.004042	2.8
549	-0.088432	0.000000	0.159965	0.004887	3.0
550	-0.085271	0.000000	0.159965	0.004131	3.5
551	-0.080317	0.000000	0.159965	0.005363	3.3
552	-0.077792	0.000000	0.159965	0.006569	3.4
553	-0.084036	0.000000	0.159965	0.005012	3.3
554	-0.083975	0.000000	0.159965	0.005969	3.0
555	-0.083048	0.000000	0.159965	0.005055	3.4
556	-0.082443	0.000000	0.159965	0.005025	3.2
557	-0.089740	0.000000	0.159965	0.008591	2.8
558	-0.090948	0.000000	0.159965	0.003461	2.7
559	-0.084204	0.000000	0.159965	0.008043	2.4
560	-0.083784	0.000000	0.159965	0.007467	2.4
561	-0.082496	0.000000	0.159965	0.007502	2.5
562	-0.083992	0.000000	0.159965	0.006744	2.3
563	-0.085127	0.000000	0.159965	0.008958	2.3
564	-0.083214	0.000000	0.159965	0.005537	2.2
565	-0.081545	0.000000	0.159965	0.004934	2.2
566	-0.083126	0.000000	0.159965	0.006483	2.9
567	-0.083110	0.000000	0.159965	0.003628	2.8
568	-0.086401	0.000000	0.159965	0.006707	2.7
569	-0.086814	0.000000	0.159965	0.006572	2.7
570	-0.083715	0.000000	0.159965	0.005598	2.7
571	-0.084381	0.000000	0.159965	0.004506	2.7
572	-0.080400	0.000000	0.159965	0.004448	2.4
573	-0.084881	0.000000	0.159965	0.005584	2.7
574	-0.080200	0.000000	0.159965	0.005196	3.4
575	-0.079864	0.000000	0.159965	0.004381	3.1
576	-0.084201	0.000000	0.159965	0.006253	3.2
577	-0.085417	0.000000	0.159965	0.005125	2.7
578	-0.089906	0.000000	0.159965	0.006725	2.9
579	-0.084359	0.000000	0.159965	0.003632	3.3
580	-0.084462	0.000000	0.159965	0.006497	3.0
581	-0.083722	0.000000	0.159965	0.008659	3.5
582	-0.083960	0.000000	0.159965	0.005322	3.4
583	-0.082082	0.000000	0.159965	0.006467	3.3
584	-0.079970	0.000000	0.159965	0.004831	3.0
585	-0.085519	0.000000	0.159965	0.006462	3.3
586	-0.082678	0.000000	0.159965	0.004194	3.2
587	-0.082895	0.000000	0.159965	0.005889	3.1
588	-0.083191	0.000000	0.159965	0.003591	2.8
589	-0.084726	0.000000	0.159965	0.004844	2.9
590	-0.083420	0.000000	0.159965	0.006697	2.8
591	-0.085070	0.000000	0.159965	0.006839	3.1
592	-0.082714	0.000000	0.159965	0.003553	3.0
593	-0.081010	0.000000	0.159965	0.003194	2.9
594	-0.083198	0.000000	0.159965	0.006173	2.4
595	-0.086298	0.000000	0.159965	0.004330	2.5
596	-0.082939	0.000000	0.159965	0.007303	2.5
597	-0.088657	0.000000	0.159965	0.005550	2.7
598	-0.082733	0.000000	0.159965	0.006014	2.3
599	-0.087463	0.000000	0.159965	0.006295	2.5
600	-0.078755	0.000000	0.159965	0.006518	2.2
601	-0.087786	0.000000	0.159965	0.006257	2.2
602	-0.080191	0.000000	0.159965	0.006193	2.4
603	-0.085790	0.000000	0.159965	0.003874	2.4
604	-0.084177	0.000000	0.159965	0.004719	2.6
605	-0.081740	0.000000	0.159965	0.008684	2.9
606	-0.088450	0.000000	0.159965	0.005675	3.3
607	-0.084042	0.000000	0.159965	0.007128	3.3
608	-0.087533	0.000000	0.159965	0.004931	2.7
609	-0.083206	0.000000	0.159965	0.007318	2.7
610	-0.084707	0.000000	0.159965	0.005521	2.7
611	-0.087900	0.000000	0.159965	0.006678	2.7
612	-0.085546	0.000000	0.159965	0.005832	2.7
613	-0.082652	0.000000	0.159965	0.003906	2.7
614	-0.080413	0.000000	0.159965	0.002764	3.2
615	-0.082597	0.000000	0.159965	0.004780	2.2
616	-0.087017	0.000000	0.159965	0.006619	2.5
617	-0.085517	0.000000	0.159965	0.003577	2.3
618	-0.080346	0.000000	0.159965	0.006336	2.3
619	-0.087249	0.000000	0.159965	0.004895	2.6
620	-0.087456	0.000000	0.159965	0.005217	3.2
621	-0.084416	0.000000	0.159965	0.004704	2.4
622	-0.083573	0.000000	0.159965	0.004473	2.4
623	-0.081613	0.000000	0.159965	0.004389	2.3
624	-0.085028	0.000000	0.159965	0.003990	2.4
625	-0.087410	0.000000	0.159965	0.003603	2.3
626	-0.083532	0.000000	0.159965	0.006153	2.3
627	-0.087224	0.000000	0.159965	0.006824	3.0
628	-0.081054	0.000000	0.159965	0.006978	2.4
629	-0.082941	0.000000	0.159965	0.005863	2.4
630	-0.084250	0.000000	0.159965	0.006913	2.9
631	-0.083689	0.000000	0.159965	0.008292	2.9
632	-0.086960	0.000000	0.159965	0.004625	2.4
633	-0.086097	0.000000	0.159965	0.004639	3.2
634	-0.088399	0.000000	0.159965	0.004160	3.0
635	-0.086656	0.000000	0.159965	0.008233	3.1
636	-0.085424	0.000000	0.159965	0.005770	3.2
637	-0.088529	0.000000	0.159965	0.006166	3.4
638	-0.083956	0.000000	0.159965	0.005461	3.3
639	-0.086639	0.000000	0.159965	0.004642	3.1
640	-0.082155	0.000000	0.159965	0.007132	2.7
641	-0.086813	0.000000	0.159965	0.007257	3.2
642	-0.085251	0.000000	0.159965	0.003536	2.4
643	-0.087460	0.000000	0.159965	0.003888	2.7
644	-0.081783	0.000000	0.159965	0.004767	3.3
645	-0.087133	0.000000	0.159965	0.004282	2.5
646	-0.086259	0.000000	0.159965	0.003615	2.5
647	-0.087044	0.000000	0.159965	0.004720	2.6
648	-0.085313	0.000000	0.159965	0.007800	3.4
649	-0.085703	0.000000	0.159965	0.004194	3.4
650	-0.083782	0.000000	0.159965	0.008206	3.1
651	-0.080692	0.000000	0.159965	0.004331	2.4
652	-0.086697	0.000000	0.159965	0.006969	2.4
653	-0.085301	0.000000	0.159965	0.004762	2.5
654	-0.082899	0.000000	0.159965	0.005894	2.4
655	-0.083940	0.000000	0.159965	0.006461	2.3
656	-0.082824	0.000000	0.159965	0.006263	2.6
657	-0.083865	0.000000	0.159965	0.005798	3.4
658	-0.084335	0.000000	0.159965	0.007261	2.7
659	-0.082258	0.000000	0.159965	0.005300	3.2
660	-0.087494	0.000000	0.159965	0.004716	2.2
661	-0.080414	0.000000	0.159965	0.007090	2.3
662	-0.087215	0.000000	0.159965	0.005163	2.7
663	-0.087635	0.000000	0.159965	0.004862	3.5
664	-0.084885	0.000000	0.159965	0.006205	3.4
665	-0.081640	0.000000	0.159965	0.005824	3.5
666	-0.085978	0.000000	0.159965	0.008220	3.6
667	-0.081162	0.000000	0.159965	0.006649	3.4
668	-0.090722	0.000000	0.159965	0.006210	3.5
669	-0.079096	0.000000	0.159965	0.006980	3.2
670	-0.086802	0.000000	0.159965	0.005699	3.7
671	-0.081515	0.000000	0.159965	0.007233	3.5
672	-0.078866	0.000000	0.159965	0.003440	3.4
673	-0.081936	0.000000	0.159965	0.003340	3.3
674	-0.083603	0.000000	0.159965	0.005141	3.2
675	-0.082929	0.000000	0.159965	0.004563	3.3
676	-0.080635	0.000000	0.159965	0.005182	3.1
677	-0.082210	0.000000	0.159965	0.005677	3.4
678	-0.087305	0.000000	0.159965	0.002987	3.5
679	-0.080100	0.000000	0.159965	0.005332	3.4
680	-0.084955	0.000000	0.159965	0.004794	3.2
681	-0.081713	0.000000	0.159965	0.005123	3.0
682	-0.087207	0.000000	0.159965	0.006016	3.5
683	-0.081692	0.000000	0.159965	0.004544	3.5
684	-0.085056	0.000000	0.159965	0.005927	3.1
685	-0.085656	0.000000	0.159965	0.003815	2.8
686	-0.082126	0.000000	0.159965	0.004575	3.4
687	-0.085124	0.000000	0.159965	0.006062	3.6
688	-0.088061	0.000000	0.159965	0.004063	3.2
689	-0.090902	0.000000	0.159965	0.005866	2.8
690	-0.085857	0.000000	0.159965	0.008070	2.9
691	-0.083337	0.000000	0.159965	0.006998	3.5
692	-0.082565	0.000000	0.159965	0.005912	3.2
693	-0.080662	0.000000	0.159965	0.005729	3.4
694	-0.085052	0.000000	0.159965	0.007839	3.3
695	-0.080444	0.000000	0.159965	0.004830	2.8
696	-0.081767	0.000000	0.159965	0.005126	3.1
697	-0.080557	0.000000	0.159965	0.004681	3.0
698	-0.077484	0.000000	0.159965	0.004182	3.1
699	-0.080883	0.000000	0.159965	0.004081	3.5
700	-0.087970	0.000000	0.159965	0.006359	3.2
701	-0.084213	0.000000	0.159965	0.006258	2.9
702	-0.082466	0.000000	0.159965	0.005387	2.9
703	-0.081973	0.000000	0.159965	0.004987	2.8
704	-0.083651	0.000000	0.159965	0.007699	2.8
705	-0.082954	0.000000	0.159965	0.002208	2.9
706	-0.086899	0.000000	0.159965	0.007402	2.9
707	-0.088394	0.000000	0.159965	0.005531	3.0
708	-0.085423	0.000000	0.159965	0.005990	2.8
709	-0.080583	0.000000	0.159965	0.005560	2.8
710	-0.083546	0.000000	0.159965	0.005281	2.8
711	-0.083666	0.000000	0.159965	0.004108	2.8
712	-0.086403	0.000000	0.159965	0.003748	2.8
713	-0.089680	0.000000	0.159965	0.007998	3.1
714	-0.082533	0.000000	0.159965	0.005448	3.2
715	-0.083586	0.000000	0.159965	0.005564	2.9
716	-0.084782	0.000000	0.159965	0.003544	3.0
717	-0.081775	0.000000	0.159965	0.006456	3.5
718	-0.085946	0.000000	0.159965	0.004294	3.4
719	-0.086829	0.000000	0.159965	0.004406	3.4
720	-0.082816	0.000000	0.159965	0.006248	3.5
721	-0.084547	0.000000	0.159965	0.006789	3.1
722	-0.080489	0.000000	0.159965	0.003610	2.8
723	-0.083602	0.000000	0.159965	0.006407	2.8
724	-0.083532	0.000000	0.159965	0.004134	2.7
725	-0.084854	0.000000	0.159965	0.005790	2.7
726	-0.084439	0.000000	0.159965	0.004955	2.9
727	-0.079550	0.000000	0.159965	0.004710	3.4
728	-0.088572	0.000000	0.159965	0.003647	3.5
729	-0.081024	0.000000	0.159965	0.005977	3.3
730	-0.080589	0.000000	0.159965	0.004011	3.4
731	-0.086086	0.000000	0.159965	0.003194	3.4
732	-0.076823	0.000000	0.159965	0.004240	3.2
733	-0.088977	0.000000	0.159965	0.004803	3.4
734	-0.087294	0.000000	0.159965	0.007455	2.8
735	-0.079514	0.000000	0.159965	0.007175	3.5
736	-0.079024	0.000000	0.159965	0.006640	3.5
737	-0.085542	0.000000	0.159965	0.006131	3.5
738	-0.090795	0.000000	0.159965	0.002416	3.5
739	-0.077369	0.000000	0.159965	0.005362	3.3
740	-0.085683	0.000000	0.159965	0.005608	3.3
741	-0.085226	0.000000	0.159965	0.004216	2.8
742	-0.079854	0.000000	0.159965	0.006130	2.8
743	-0.088616	0.000000	0.159965	0.004283	2.7
744	-0.080782	0.000000	0.159965	0.004433	3.0
745	-0.080992	0.000000	0.159965	0.007088	2.7
746	-0.080715	0.000000	0.159965	0.004047	2.5
747	-0.086559	0.000000	0.159965	0.003078	3.3
748	-0.086817	0.000000	0.159965	0.004476	2.6
749	-0.086423	0.000000	0.159965	0.007778	3.3
750	-0.081942	0.000000	0.159965	0.006126	3.5
751	-0.083718	0.000000	0.159965	0.005011	3.5
752	-0.087403	0.000000	0.159965	0.005472	3.4
753	-0.081308	0.000000	0.159965	0.004837	3.2
754	-0.086174	0.000000	0.159965	0.003993	3.3
755	-0.090264	0.000000	0.159965	0.009428	3.5
756	-0.083311	0.000000	0.159965	0.006930	3.5
757	-0.083609	0.000000	0.159965	0.005541	3.3
758	-0.085885	0.000000	0.159965	0.004744	2.6
759	-0.083950	0.000000	0.159965	0.005804	3.4
760	-0.080282	0.000000	0.159965	0.004135	3.5
761	-0.084323	0.000000	0.159965	0.004962	3.4
762	-0.080974	0.000000	0.159965	0.006199	3.0
763	-0.080673	0.000000	0.159965	0.005222	2.5
764	-0.085203	0.000000	0.159965	0.008499	2.5
765	-0.088265	0.000000	0.159965	0.004888	3.3
766	-0.081223	0.000000	0.159965	0.006828	2.7
767	-0.084751	0.000000	0.159965	0.005239	2.9
768	-0.085946	0.000000	0.159965	0.006372	2.9
769	-0.089166	0.000000	0.159965	0.005364	2.4
770	-0.080955	0.000000	0.159965	0.004265	2.4
771	-0.084244	0.000000	0.159965	0.004599	3.6
772	-0.084445	0.000000	0.159965	0.005363	2.5
773	-0.085649	0.000000	0.159965	0.004696	2.5
774	-0.079254	0.000000	0.159965	0.005313	2.6
775	-0.085004	0.000000	0.159965	0.007781	2.5
776	-0.085096	0.000000	0.159965	0.009327	2.2
777	-0.086484	0.000000	0.159965	0.005179	2.2
778	-0.089991	0.000000	0.159965	0.004946	2.2
779	-0.080328	0.000000	0.159965	0.005465	2.2
780	-0.081048	0.000000	0.159965	0.005320	2.2
781	-0.082770	0.000000	0.159965	0.004332	2.2
782	-0.079499	0.000000	0.159965	0.008881	2.4
783	-0.088482	0.000000	0.159965	0.006047	3.0
784	-0.084452	0.000000	0.159965	0.006832	2.9
785	-0.085950	0.000000	0.159965	0.005321	3.3
786	-0.085328	0.000000	0.159965	0.008231	3.2
787	-0.083211	0.000000	0.159965	0.005820	3.3
788	-0.087203	0.000000	0.159965	0.004799	3.4
789	-0.078619	0.000000	0.159965	0.002921	3.3
790	-0.085028	0.000000	0.159965	0.006076	3.2
791	-0.080570	0.000000	0.159965	0.004818	2.7
792	-0.083255	0.000000	0.159965	0.003608	2.7
793	-0.085001	0.000000	0.159965	0.005090	2.8
794	-0.079867	0.000000	0.159965	0.007782	2.8
795	-0.080494	0.000000	0.159965	0.006001	2.7
796	-0.086461	0.000000	0.159965	0.007559	2.7
797	-0.083095	0.000000	0.159965	0.004837	3.0
798	-0.077597	0.000000	0.159965	0.004739	3.7
799	-0.083841	0.000000	0.159965	0.004805	2.7
800	-0.083708	0.000000	0.159965	0.005586	2.8
801	-0.086220	0.000000	0.159965	0.004851	2.8
802	-0.083490	0.000000	0.159965	0.004587	2.8
803	-0.079611	0.000000	0.159965	0.004442	3.5
804	-0.081146	0.000000	0.159965	0.004759	3.5
805	-0.082129	0.000000	0.159965	0.005785	3.3
806	-0.083949	0.000000	0.159965	0.004497	2.8
807	-0.081465	0.000000	0.159965	0.004934	2.6
808	-0.087151	0.000000	0.159965	0.005308	2.4
809	-0.084332	0.000000	0.159965	0.008090	2.4
810	-0.084256	0.000000	0.159965	0.005463	2.6
811	-0.085510	0.000000	0.159965	0.006211	3.1
812	-0.086537	0.000000	0.159965	0.004147	3.1
813	-0.083000	0.000000	0.159965	0.008374	2.3
814	-0.084797	0.000000	0.159965	0.006998	3.4
815	-0.080492	0.000000	0.159965	0.005219	2.9
816	-0.084707	0.000000	0.159965	0.004045	3.6
817	-0.082624	0.000000	0.159965	0.004791	3.2
818	-0.085447	0.000000	0.159965	0.004653	2.7
819	-0.089405	0.000000	0.159965	0.006866	3.2
820	-0.087940	0.000000	0.159965	0.005627	2.3
821	-0.080271	0.000000	0.159965	0.004516	2.4
822	-0.087897	0.000000	0.159965	0.006179	2.6
823	-0.089715	0.000000	0.159965	0.004218	2.8
824	-0.087751	0.000000	0.159965	0.004795	2.7
825	-0.086658	0.000000	0.159965	0.004908	2.5
826	-0.088118	0.000000	0.159965	0.005183	2.4
827	-0.084378	0.000000	0.159965	0.005627	2.4
828	-0.084440	0.000000	0.159965	0.006738	2.4
829	-0.083412	0.000000	0.159965	0.007495	2.4
830	-0.086313	0.000000	0.159965	0.003898	2.6
831	-0.082658	0.000000	0.159965	0.006436	2.5
832	-0.086597	0.000000	0.159965	0.005358	3.1
833	-0.079623	0.000000	0.159965	0.004728	2.4
834	-0.080536	0.000000	0.159965	0.004024	2.3
835	-0.086134	0.000000	0.159965	0.006310	2.2
836	-0.086451	0.000000	0.159965	0.003000	2.4
837	-0.082138	0.000000	0.159965	0.005464	2.6
838	-0.082202	0.000000	0.159965	0.006533	2.9
839	-0.085415	0.000000	0.159965	0.005866	2.6
840	-0.085766	0.000000	0.159965	0.003926	3.4
841	-0.085569	0.000000	0.159965	0.009977	3.2
842	-0.085765	0.000000	0.159965	0.003949	3.2
843	-0.083031	0.000000	0.159965	0.004539	2.7
844	-0.081677	0.000000	0.159965	0.006782	3.4
845	-0.082557	0.000000	0.159965	0.006929	2.7
846	-0.086404	0.000000	0.159965	0.005305	2.5
847	-0.084273	0.000000	0.159965	0.004265	2.4
848	-0.083268	0.000000	0.159965	0.005287	2.6
849	-0.079405	0.000000	0.159965	0.006791	3.2
850	-0.084076	0.000000	0.159965	0.005400	2.5
851	-0.083901	0.000000	0.159965	0.004539	2.4
852	-0.086905	0.000000	0.159965	0.005159	2.4
853	-0.080501	0.000000	0.159965	0.004453	2.5
854	-0.080595	0.000000	0.159965	0.005313	2.4
855	-0.084858	0.000000	0.159965	0.004880	2.3
856	-0.085269	0.000000	0.159965	0.006140	2.5
857	-0.084392	0.000000	0.159965	0.005147	2.5
858	-0.086374	0.000000	0.159965	0.005193	3.1
859	-0.082448	0.000000	0.159965	0.005755	3.1
860	-0.081929	0.000000	0.159965	0.005211	3.0
861	-0.083587	0.000000	0.159965	0.004006	2.6
862	-0.088411	0.000000	0.159965	0.005620	2.7
863	-0.086718	0.000000	0.159965	0.005101	3.5
864	-0.083175	0.000000	0.159965	0.005069	3.1
865	-0.084071	0.000000	0.159965	0.005416	2.8
866	-0.088177	0.000000	0.159965	0.004980	2.8
867	-0.086777	0.000000	0.159965	0.005021	2.9
868	-0.081893	0.000000	0.159965	0.006298	3.0
869	-0.083460	0.000000	0.159965	0.003437	3.0
870	-0.086579	0.000000	0.159965	0.006545	3.4
871	-0.085809	0.000000	0.159965	0.004287	3.1
872	-0.082116	0.000000	0.159965	0.006518	2.9
873	-0.082306	0.000000	0.159965	0.004575	2.9
874	-0.087390	0.000000	0.159965	0.005705	2.7
875	-0.079538	0.000000	0.159965	0.004479	3.4
876	-0.082539	0.000000	0.159965	0.003911	3.1
877	-0.082562	0.000000	0.159965	0.007113	2.5
878	-0.080361	0.000000	0.159965	0.003131	2.5
879	-0.085420	0.000000	0.159965	0.003782	3.0
880	-0.083491	0.000000	0.159965	0.006647	3.4
881	-0.082098	0.000000	0.159965	0.005899	3.4
882	-0.087508	0.000000	0.159965	0.005431	3.6
883	-0.081475	0.000000	0.159965	0.006612	2.9
884	-0.082374	0.000000	0.159965	0.004097	2.7
885	-0.082870	0.000000	0.159965	0.004047	3.4
886	-0.084358	0.000000	0.159965	0.004728	3.4
887	-0.087620	0.000000	0.159965	0.006599	3.3
888	-0.087473	0.000000	0.159965	0.005797	3.4
889	-0.083009	0.000000	0.159965	0.005830	3.2
890	-0.081840	0.000000	0.159965	0.003878	3.1
891	-0.084848	0.000000	0.159965	0.005290	3.2
892	-0.080922	0.000000	0.159965	0.007864	3.0
893	-0.081244	0.000000	0.159965	0.004842	2.7
894	-0.082917	0.000000	0.159965	0.007537	2.3
895	-0.081119	0.000000	0.159965	0.006191	2.4
896	-0.082894	0.000000	0.159965	0.007259	3.3
897	-0.087292	0.000000	0.159965	0.007476	2.6
898	-0.085017	0.000000	0.159965	0.004473	3.4
899	-0.086318	0.000000	0.159965	0.005160	3.4
900	-0.083651	0.000000	0.159965	0.005322	2.9
901	-0.083267	0.000000	0.159965	0.004351	3.1
902	-0.085877	0.000000	0.159965	0.007539	3.1
903	-0.081402	0.000000	0.159965	0.004545	3.4
904	-0.080495	0.000000	0.159965	0.005273	3.4
905	-0.085118	0.000000	0.159965	0.004414	3.4
906	-0.085300	0.000000	0.159965	0.004279	2.7
907	-0.082649	0.000000	0.159965	0.007659	2.8
908	-0.089288	0.000000	0.159965	0.004533	3.4
909	-0.082540	0.000000	0.159965	0.008740	3.4
910	-0.084419	0.000000	0.159965	0.005883	3.4
911	-0.086885	0.000000	0.159965	0.003597	3.2
912	-0.085781	0.000000	0.159965	0.004253	3.3
913	-0.085325	0.000000	0.159965	0.005217	3.1
914	-0.084945	0.000000	0.159965	0.005966	3.1
915	-0.086594	0.000000	0.159965	0.006013	3.3
916	-0.085562	0.000000	0.159965	0.007144	3.3
917	-0.082380	0.000000	0.159965	0.006039	3.3
918	-0.080333	0.000000	0.159965	0.005397	3.2
919	-0.081681	0.000000	0.159965	0.009406	3.2
920	-0.081356	0.000000	0.159965	0.004215	3.5
921	-0.081341	0.000000	0.159965	0.006247	3.4
922	-0.085282	0.000000	0.159965	0.007606	2.9
923	-0.084773	0.000000	0.159965	0.004672	3.4
924	-0.086290	0.000000	0.159965	0.004636	3.4
925	-0.084286	0.000000	0.159965	0.008166	2.7
926	-0.086890	0.000000	0.159965	0.005475	3.3
927	-0.083018	0.000000	0.159965	0.005977	2.7
928	-0.092482	0.000000	0.159965	0.009298	3.4
929	-0.083933	0.000000	0.159965	0.007019	3.4
930	-0.081067	0.000000	0.159965	0.005886	3.2
931	-0.085225	0.000000	0.159965	0.004966	3.0
932	-0.080363	0.000000	0.159965	0.007113	2.3
933	-0.085385	0.000000	0.159965	0.005318	2.7
934	-0.089020	0.000000	0.159965	0.009141	2.9
935	-0.085481	0.000000	0.159965	0.004456	2.7
936	-0.084659	0.000000	0.159965	0.008748	2.8
937	-0.086402	0.000000	0.159965	0.004985	2.6
938	-0.086866	0.000000	0.159965	0.003443	3.0
939	-0.083498	0.000000	0.159965	0.004739	3.6
940	-0.087009	0.000000	0.159965	0.004582	3.4
941	-0.086550	0.000000	0.159965	0.005034	3.4
942	-0.084686	0.000000	0.159965	0.005566	3.3
943	-0.080816	0.000000	0.159965	0.005384	2.9
944	-0.084829	0.000000	0.159965	0.005788	3.1
945	-0.087066	0.000000	0.159965	0.006026	3.4
946	-0.081225	0.000000	0.159965	0.003717	2.8
947	-0.085476	0.000000	0.159965	0.004847	3.0
948	-0.088693	0.000000	0.159965	0.003896	3.4
949	-0.086697	0.000000	0.159965	0.004830	2.8
950	-0.081907	0.000000	0.159965	0.005003	2.8
951	-0.082171	0.000000	0.159965	0.005319	2.4
952	-0.084425	0.000000	0.159965	0.003190	3.5
953	-0.079478	0.000000	0.159965	0.004307	3.1
954	-0.085483	0.000000	0.159965	0.008225	3.5
955	-0.088949	0.000000	0.159965	0.004892	3.4
956	-0.082676	0.000000	0.159965	0.004741	3.4
957	-0.083305	0.000000	0.159965	0.002994	3.4
958	-0.080231	0.000000	0.159965	0.005429	2.4
959	-0.086763	0.000000	0.159965	0.003084	3.1
960	-0.080570	0.000000	0.159965	0.005300	4.2
961	-0.086252	0.000000	0.159965	0.004950	3.5
962	-0.083886	0.000000	0.159965	0.005851	3.5
963	-0.083291	0.000000	0.159965	0.005480	3.2
964	-0.079678	0.000000	0.159965	0.008312	3.0
965	-0.087125	0.000000	0.159965	0.004970	3.3
966	-0.084909	0.000000	0.159965	0.006181	3.1
967	-0.084756	0.000000	0.159965	0.005804	3.4
968	-0.085277	0.000000	0.159965	0.005232	3.2
969	-0.087042	0.000000	0.159965	0.005061	3.7
970	-0.084745	0.000000	0.159965	0.005058	3.7
971	-0.089402	0.000000	0.159965	0.004011	3.3
972	-0.081847	0.000000	0.159965	0.005437	2.8
973	-0.085115	0.000000	0.159965	0.006515	2.9
974	-0.087263	0.000000	0.159965	0.006082	3.1
975	-0.080818	0.000000	0.159965	0.008819	2.7
976	-0.085364	0.000000	0.159965	0.011913	2.9
977	-0.081456	0.000000	0.159965	0.004192	3.1
978	-0.084281	0.000000	0.159965	0.004950	2.6
979	-0.091099	0.000000	0.159965	0.003922	3.0
980	-0.084021	0.000000	0.159965	0.009256	3.0
981	-0.080687	0.000000	0.159965	0.003427	3.2
982	-0.083940	0.000000	0.159965	0.004509	2.8
983	-0.086783	0.000000	0.159965	0.006193	2.8
984	-0.083890	0.000000	0.159965	0.006843	2.5
985	-0.081380	0.000000	0.159965	0.008743	3.3
986	-0.084679	0.000000	0.159965	0.003080	2.6
987	-0.087308	0.000000	0.159965	0.005019	2.5
988	-0.084634	0.000000	0.159965	0.006113	2.7
989	-0.084837	0.000000	0.159965	0.005034	3.1
990	-0.084798	0.000000	0.159965	0.004247	2.7
991	-0.086687	0.000000	0.159965	0.008556	2.4
992	-0.085401	0.000000	0.159965	0.009528	3.1
993	-0.088118	0.000000	0.159965	0.006643	3.2
994	-0.080011	0.000000	0.159965	0.005367	3.3
995	-0.088587	0.000000	0.159965	0.006879	2.6
996	-0.082322	0.000000	0.159965	0.005257	2.7
997	-0.085687	0.000000	0.159965	0.004432	3.0
998	-0.077769	0.000000	0.159965	0.004601	3.3
999	-0.085233	0.000000	0.159965	0.004554	3.1
